hour,Rhr,Re,IhrSchedule,Ick1,Ick2,SWC,ET,AWRstep1,AWRstep2,AWR,Ihret,WB,delta,F,f,Q,InF,PERC,wLostHr,wLostDay,iLostHr,iLostDay
2,0.0,0.0,0,0,1,0.7953299999999999,0.00284,0.4238699999999999,1,0.4210299999999999
3,0.0,0.0,0,0,1,0.7917799999999998,0.0035499999999999998,0.4274199999999999,1,0.4238699999999999
4,0.0,0.0,0,0,1,0.7896499999999999,0.00213,0.42954999999999993,1,0.4274199999999999
5,0.0,0.0,0,0,1,0.7882299999999999,0.00142,0.4309699999999999,1,0.42954999999999993
6,0.0,0.0,0,0,1,0.7860999999999999,0.00213,0.43309999999999993,1,0.4309699999999999
7,0.0,0.0,0,0,1,0.7818399999999999,0.00426,0.4373599999999999,1,0.43309999999999993
8,0.0,0.0,0,0,1,0.7733199999999999,0.00852,0.44587999999999994,1,0.4373599999999999
9,0.0,0.0,0,0,1,0.7562799999999998,0.01704,0.46291999999999994,1,0.44587999999999994
10,0.0,0.0,0,0,1,0.7356899999999998,0.02059,0.48350999999999994,1,0.46291999999999994
11,0.0,0.0,0,0,1,0.7129699999999999,0.02272,0.50623,1,0.48350999999999994
12,0.0,0.0,0,0,1,0.6895399999999999,0.02343,0.5296599999999999,1,0.50623
13,0.0,0.0,0,0,1,0.6653999999999999,0.02414,0.5538,1,0.5296599999999999
14,0.0,0.0,0,0,1,0.6448099999999999,0.02059,0.57439,1,0.5538
15,0.0,0.0,0,0,1,0.6284799999999999,0.016329999999999997,0.5907199999999999,1,0.57439
16,0.0,0.0,0,0,1,0.6156999999999999,0.012779999999999998,0.6034999999999999,1,0.5907199999999999
17,0.0,0.0,0,0,1,0.6093099999999999,0.006389999999999999,0.6098899999999999,1,0.6034999999999999
18,0.0,0.0,0,0,1,0.6071799999999999,0.00213,0.6120199999999999,1,0.6098899999999999
19,0.0,0.0,0,0,1,0.60647,7.1E-4,0.6127299999999999,1,0.6120199999999999
20,0.0,0.0,0,0,1,0.60647,0.0,0.6127299999999999,1,0.6127299999999999
21,0.0,0.0,0,0,1,0.60647,0.0,0.6127299999999999,1,0.6127299999999999
22,0.0,0.0,0,0,1,0.60576,7.1E-4,0.6134399999999999,1,0.6127299999999999
23,0.0,0.0,0,0,1,0.60505,7.1E-4,0.6141499999999999,1,0.6134399999999999
0,0.0,0.0,0,0,1,0.60292,0.00213,0.6162799999999998,1,0.6141499999999999
1,0.0,0.0,0,0,1,0.6000800000000001,0.00284,0.6191199999999998,1,0.6162799999999998
2,0.0,0.0,0,0,1,0.5972400000000001,0.00284,0.6219599999999997,1,0.6191199999999998
3,0.0,0.0,0,0,1,0.5944000000000002,0.00284,0.6247999999999997,1,0.6219599999999997
4,0.0,0.0,0,0,1,0.5915600000000002,0.00284,0.6276399999999996,1,0.6247999999999997
5,0.0,0.0,0,0,1,0.5901400000000002,0.00142,0.6290599999999996,1,0.6276399999999996
6,0.0,0.0,0,0,1,0.5894300000000002,7.1E-4,0.6297699999999996,1,0.6290599999999996
7,0.0,0.0,0,0,1,0.5887200000000002,7.1E-4,0.6304799999999996,1,0.6297699999999996
8,0.0,0.0,0,0,1,0.5809100000000003,0.007809999999999999,0.6382899999999996,1,0.6304799999999996
9,0.0,0.0,0,0,1,0.5610300000000003,0.01988,0.6581699999999996,1,0.6382899999999996
10,0.0,0.0,0,0,1,0.5319200000000003,0.02911,0.6872799999999996,1,0.6581699999999996
11,0.0,0.0,0,0,1,0.49926000000000026,0.032659999999999995,0.7199399999999996,1,0.6872799999999996
12,0.0,0.0,0,0,1,0.46589000000000025,0.03337,0.7533099999999996,1,0.7199399999999996
13,0.0,0.0,0,0,1,0.4367800000000002,0.02911,0.7824199999999996,1,0.7533099999999996
14,0.0,0.0,0,0,1,0.4076700000000002,0.02911,0.8115299999999995,1,0.7824199999999996
15,0.0,0.0,0,0,1,0.3870800000000002,0.02059,0.8321199999999995,1,0.8115299999999995
16,0.0,0.0,0,0,1,0.3750100000000002,0.01207,0.8441899999999996,1,0.8321199999999995
17,0.0,0.0,0,0,1,0.3707500000000002,0.00426,0.8484499999999996,1,0.8441899999999996
18,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
19,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
20,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
21,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
22,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
23,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
0,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
1,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
2,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
3,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
4,0.0,0.0,0,0,1,0.3707500000000002,0.0,0.8484499999999996,1,0.8484499999999996
5,0.0,0.0,1,1,1,1.2191999999999998,0.0,0.0,1,0.8484499999999996
6,0.0,0.0,0,0,0,1.2191999999999998,0.0,0.0,1,0.0
7,0.0,0.0,0,0,0,1.2184899999999999,7.1E-4,7.1E-4,1,0.0
8,0.0,0.0,0,0,0,1.21352,0.00497,0.005679999999999999,1,7.1E-4
9,0.0,0.0,0,0,0,1.2028699999999999,0.01065,0.016329999999999997,1,0.005679999999999999
10,0.0,0.0,0,0,0,1.18441,0.018459999999999997,0.034789999999999995,1,0.016329999999999997
11,0.0,0.0,0,0,0,1.15814,0.026269999999999998,0.06105999999999999,1,0.034789999999999995
12,0.0,0.0,0,0,0,1.12832,0.02982,0.09087999999999999,1,0.06105999999999999
13,0.0,0.0,0,0,0,1.09495,0.03337,0.12424999999999999,1,0.09087999999999999
14,0.0,0.0,0,0,0,1.0651300000000001,0.02982,0.15406999999999998,1,0.12424999999999999
15,0.0,0.0,0,0,0,1.0417,0.02343,0.1775,1,0.15406999999999998
16,0.0,0.0,0,0,0,1.02608,0.015619999999999998,0.19311999999999999,1,0.1775
17,0.0,0.0,0,0,0,1.0218200000000002,0.00426,0.19738,1,0.19311999999999999
18,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
19,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
20,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
21,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
22,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
23,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
0,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
1,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
2,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
3,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
4,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
5,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
6,0.0,0.0,0,0,0,1.0218200000000002,0.0,0.19738,1,0.19738
7,0.0,0.0,0,0,0,1.0211100000000002,7.1E-4,0.19809,1,0.19738
8,0.0,0.0,0,0,0,1.0147200000000003,0.006389999999999999,0.20448,1,0.19809
9,0.0,0.0,0,0,0,0.9991000000000003,0.015619999999999998,0.2201,1,0.20448
10,0.0,0.0,0,0,0,0.9756700000000004,0.02343,0.24353,1,0.2201
11,0.0,0.0,0,0,0,0.9472700000000004,0.028399999999999998,0.27193,1,0.24353
12,0.0,0.0,0,0,0,0.9217100000000004,0.025559999999999996,0.29749,1,0.27193
13,0.0,0.0,0,0,0,0.8989900000000004,0.02272,0.32021,1,0.29749
14,0.0,0.0,0,0,0,0.8784000000000004,0.02059,0.3408,1,0.32021
15,0.0,0.0,0,0,0,0.8642000000000004,0.014199999999999999,0.355,1,0.3408
16,0.0,0.0,0,0,0,0.8542600000000005,0.00994,0.36494,1,0.355
17,0.0,0.0,0,0,0,0.8507100000000004,0.0035499999999999998,0.36849,1,0.36494
18,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
19,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
20,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
21,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
22,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
23,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
0,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
1,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
2,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
3,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
4,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
5,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
6,0.0,0.0,0,0,0,0.8507100000000004,0.0,0.36849,1,0.36849
7,0.0,0.0,0,0,0,0.8500000000000004,7.1E-4,0.3692,1,0.36849
8,0.0,0.0,0,0,0,0.8429000000000004,0.0070999999999999995,0.37629999999999997,1,0.3692
9,0.0,0.0,0,0,0,0.8279900000000004,0.01491,0.39120999999999995,1,0.37629999999999997
10,0.0,0.0,0,0,1,0.8059800000000005,0.02201,0.4132199999999999,1,0.39120999999999995
11,0.0,0.0,0,0,1,0.7790000000000005,0.026979999999999997,0.4401999999999999,1,0.4132199999999999
12,0.0,0.0,0,0,1,0.7456300000000005,0.03337,0.47356999999999994,1,0.4401999999999999
13,0.0,0.0,0,0,1,0.7115500000000005,0.03408,0.5076499999999999,1,0.47356999999999994
14,0.0,0.0,0,0,1,0.6817300000000005,0.02982,0.5374699999999999,1,0.5076499999999999
15,0.0,0.0,0,0,1,0.6583000000000006,0.02343,0.5608999999999998,1,0.5374699999999999
16,0.0,0.0,0,0,1,0.6448100000000005,0.013489999999999999,0.5743899999999998,1,0.5608999999999998
17,0.0,0.0,0,0,1,0.6398400000000005,0.00497,0.5793599999999999,1,0.5743899999999998
18,0.0,0.0,0,0,1,0.6384200000000005,0.00142,0.5807799999999999,1,0.5793599999999999
19,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
20,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
21,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
22,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
23,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
0,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
1,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
2,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
3,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
4,0.0,0.0,0,0,1,0.6384200000000005,0.0,0.5807799999999999,1,0.5807799999999999
5,0.0,0.0,1,1,1,1.2192,0.0,0.0,1,0.5807799999999999
6,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
7,0.0,0.0,0,0,0,1.21849,7.1E-4,7.1E-4,1,0.0
8,0.0,0.0,0,0,0,1.2135200000000002,0.00497,0.005679999999999999,1,7.1E-4
9,0.0,0.0,0,0,0,1.1993200000000002,0.014199999999999999,0.01988,1,0.005679999999999999
10,0.0,0.0,0,0,0,1.1844100000000002,0.01491,0.03479,1,0.01988
11,0.0,0.0,0,0,0,1.1652400000000003,0.01917,0.05396,1,0.03479
12,0.0,0.0,0,0,0,1.1411000000000002,0.02414,0.0781,1,0.05396
13,0.0,0.0,0,0,0,1.1205100000000001,0.02059,0.09869,1,0.0781
14,0.0,0.0,0,0,0,1.1041800000000002,0.016329999999999997,0.11502,1,0.09869
15,0.0,0.0,0,0,0,1.0871400000000002,0.01704,0.13206,1,0.11502
16,0.0,0.0,0,0,0,1.0772000000000002,0.00994,0.14200000000000002,1,0.13206
17,0.0,0.0,0,0,0,1.0729400000000002,0.00426,0.14626,1,0.14200000000000002
18,0.0,0.0,0,0,0,1.0715200000000003,0.00142,0.14768,1,0.14626
19,0.0,0.0,0,0,0,1.0701000000000003,0.00142,0.1491,1,0.14768
20,0.0,0.0,0,0,0,1.0693900000000003,7.1E-4,0.14981,1,0.1491
21,0.0,0.0,0,0,0,1.0686800000000003,7.1E-4,0.15052,1,0.14981
22,0.0,0.0,0,0,0,1.0679700000000003,7.1E-4,0.15122999999999998,1,0.15052
23,0.0,0.0,0,0,0,1.0672600000000003,7.1E-4,0.15193999999999996,1,0.15122999999999998
0,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
1,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
2,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
3,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
4,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
5,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
6,0.0,0.0,0,0,0,1.0672600000000003,0.0,0.15193999999999996,1,0.15193999999999996
7,0.0,0.0,0,0,0,1.0665500000000003,7.1E-4,0.15264999999999995,1,0.15193999999999996
8,0.0,0.0,0,0,0,1.0587400000000002,0.007809999999999999,0.16045999999999996,1,0.15264999999999995
9,0.0,0.0,0,0,0,1.0431200000000003,0.015619999999999998,0.17607999999999996,1,0.16045999999999996
10,0.0,0.0,0,0,0,1.0204000000000002,0.02272,0.19879999999999995,1,0.17607999999999996
11,0.0,0.0,0,0,0,0.9920000000000002,0.028399999999999998,0.22719999999999996,1,0.19879999999999995
12,0.0,0.0,0,0,0,0.9650200000000002,0.026979999999999997,0.25417999999999996,1,0.22719999999999996
13,0.0,0.0,0,0,0,0.9330700000000002,0.03195,0.28612999999999994,1,0.25417999999999996
14,0.0,0.0,0,0,0,0.9032500000000002,0.02982,0.31594999999999995,1,0.28612999999999994
15,0.0,0.0,0,0,0,0.8798200000000003,0.02343,0.33937999999999996,1,0.31594999999999995
16,0.0,0.0,0,0,0,0.8663300000000003,0.013489999999999999,0.35286999999999996,1,0.33937999999999996
17,0.0,0.0,0,0,0,0.8620700000000002,0.00426,0.35712999999999995,1,0.35286999999999996
18,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
19,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
20,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
21,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
22,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
23,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
0,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
1,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
2,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
3,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
4,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
5,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
6,0.0,0.0,0,0,0,0.8620700000000002,0.0,0.35712999999999995,1,0.35712999999999995
7,0.0,0.0,0,0,0,0.8613600000000002,7.1E-4,0.35783999999999994,1,0.35712999999999995
8,0.0,0.0,0,0,0,0.8556800000000002,0.00568,0.36351999999999995,1,0.35783999999999994
9,0.0,0.0,0,0,0,0.8386400000000003,0.01704,0.38055999999999995,1,0.36351999999999995
10,0.0,0.0,0,0,0,0.8145000000000002,0.02414,0.40469999999999995,1,0.38055999999999995
11,0.0,0.0,0,0,1,0.7846800000000003,0.02982,0.43451999999999996,1,0.40469999999999995
12,0.0,0.0,0,0,1,0.7555700000000003,0.02911,0.46363,1,0.43451999999999996
13,0.0,0.0,0,0,1,0.7271700000000003,0.028399999999999998,0.49202999999999997,1,0.46363
14,0.0,0.0,0,0,1,0.7016100000000003,0.025559999999999996,0.51759,1,0.49202999999999997
15,0.0,0.0,0,0,1,0.6817300000000003,0.01988,0.53747,1,0.51759
16,0.0,0.0,0,0,1,0.6710800000000002,0.01065,0.54812,1,0.53747
17,0.0,0.0,0,0,1,0.6661100000000002,0.00497,0.5530900000000001,1,0.54812
18,0.0,0.0,0,0,1,0.6646900000000002,0.00142,0.5545100000000001,1,0.5530900000000001
19,0.0,0.0,0,0,1,0.6639800000000002,7.1E-4,0.55522,1,0.5545100000000001
20,0.0,0.0,0,0,1,0.6632700000000002,7.1E-4,0.55593,1,0.55522
21,0.0,0.0,0,0,1,0.6625600000000003,7.1E-4,0.55664,1,0.55593
22,0.0,0.0,0,0,1,0.6625600000000003,0.0,0.55664,1,0.55664
23,0.0,0.0,0,0,1,0.6625600000000003,0.0,0.55664,1,0.55664
0,0.0,0.0,0,0,1,0.6618500000000003,7.1E-4,0.55735,1,0.55664
1,0.0,0.0,0,0,1,0.6611400000000003,7.1E-4,0.55806,1,0.55735
2,0.0,0.0,0,0,1,0.6597200000000003,0.00142,0.55948,1,0.55806
3,0.0,0.0,0,0,1,0.6583000000000003,0.00142,0.5609,1,0.55948
4,0.0,0.0,0,0,1,0.6568800000000004,0.00142,0.5623199999999999,1,0.5609
5,0.0,0.0,0,0,1,0.6561700000000004,7.1E-4,0.5630299999999999,1,0.5623199999999999
6,0.0,0.0,0,0,1,0.6547500000000004,0.00142,0.5644499999999999,1,0.5630299999999999
7,0.0,0.0,0,0,1,0.6512000000000003,0.0035499999999999998,0.568,1,0.5644499999999999
8,0.0,0.0,0,0,1,0.6433900000000004,0.007809999999999999,0.5758099999999999,1,0.568
9,0.0,0.0,0,0,1,0.6313200000000003,0.01207,0.58788,1,0.5758099999999999
10,0.0,0.0,0,0,1,0.6121500000000003,0.01917,0.60705,1,0.58788
11,0.0,0.0,0,0,1,0.5880100000000003,0.02414,0.63119,1,0.60705
12,0.0,0.0,0,0,1,0.5603200000000003,0.02769,0.65888,1,0.63119
13,0.0,0.0,0,0,1,0.5319200000000003,0.028399999999999998,0.68728,1,0.65888
14,0.0,0.0,0,0,1,0.5042300000000003,0.02769,0.71497,1,0.68728
15,0.0,0.0,0,0,1,0.4822200000000003,0.02201,0.73698,1,0.71497
16,0.0,0.0,0,0,1,0.4680200000000003,0.014199999999999999,0.75118,1,0.73698
17,0.0,0.0,0,0,1,0.46376000000000034,0.00426,0.75544,1,0.75118
18,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
19,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
20,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
21,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
22,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
23,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
0,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
1,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
2,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
3,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
4,0.0,0.0,0,0,1,0.46376000000000034,0.0,0.75544,1,0.75544
5,0.0,0.0,1,1,1,1.2192,0.0,0.0,1,0.75544
6,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
7,0.0,0.0,0,0,0,1.21778,0.00142,0.00142,1,0.0
8,0.0,0.0,0,0,0,1.2113900000000002,0.006389999999999999,0.007809999999999999,1,0.00142
9,0.0,0.0,0,0,0,1.1971900000000002,0.014199999999999999,0.02201,1,0.007809999999999999
10,0.0,0.0,0,0,0,1.17589,0.0213,0.04331,1,0.02201
11,0.0,0.0,0,0,0,1.1482,0.02769,0.07100000000000001,1,0.04331
12,0.0,0.0,0,0,0,1.1176700000000002,0.030529999999999995,0.10153000000000001,1,0.07100000000000001
13,0.0,0.0,0,0,0,1.0921100000000001,0.025559999999999996,0.12709,1,0.10153000000000001
14,0.0,0.0,0,0,0,1.0644200000000001,0.02769,0.15478,1,0.12709
15,0.0,0.0,0,0,0,1.04028,0.02414,0.17892,1,0.15478
16,0.0,0.0,0,0,0,1.0246600000000001,0.015619999999999998,0.19454,1,0.17892
17,0.0,0.0,0,0,0,1.0189800000000002,0.00568,0.20021999999999998,1,0.19454
18,0.0,0.0,0,0,0,1.0182700000000002,7.1E-4,0.20092999999999997,1,0.20021999999999998
19,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
20,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
21,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
22,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
23,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
0,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
1,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
2,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
3,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
4,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
5,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
6,0.0,0.0,0,0,0,1.0182700000000002,0.0,0.20092999999999997,1,0.20092999999999997
7,0.0,0.0,0,0,0,1.0175600000000002,7.1E-4,0.20163999999999996,1,0.20092999999999997
8,0.0,0.0,0,0,0,1.0118800000000003,0.00568,0.20731999999999995,1,0.20163999999999996
9,0.0,0.0,0,0,0,0.9983900000000003,0.013489999999999999,0.22080999999999995,1,0.20731999999999995
10,0.0,0.0,0,0,0,0.9763800000000004,0.02201,0.24281999999999995,1,0.22080999999999995
11,0.0,0.0,0,0,0,0.9479800000000004,0.028399999999999998,0.27121999999999996,1,0.24281999999999995
12,0.0,0.0,0,0,0,0.9160300000000003,0.03195,0.30316999999999994,1,0.27121999999999996
13,0.0,0.0,0,0,0,0.8840800000000003,0.03195,0.3351199999999999,1,0.30316999999999994
14,0.0,0.0,0,0,0,0.8563900000000003,0.02769,0.3628099999999999,1,0.3351199999999999
15,0.0,0.0,0,0,0,0.8350900000000003,0.0213,0.3841099999999999,1,0.3628099999999999
16,0.0,0.0,0,0,1,0.8223100000000003,0.012779999999999998,0.3968899999999999,1,0.3841099999999999
17,0.0,0.0,0,0,1,0.8187600000000003,0.0035499999999999998,0.4004399999999999,1,0.3968899999999999
18,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
19,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
20,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
21,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
22,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
23,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
0,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
1,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
2,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
3,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
4,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
5,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
6,0.0,0.0,0,0,1,0.8187600000000003,0.0,0.4004399999999999,1,0.4004399999999999
7,0.0,0.0,0,0,1,0.8180500000000003,7.1E-4,0.4011499999999999,1,0.4004399999999999
8,0.0,0.0,0,0,1,0.8123700000000003,0.00568,0.4068299999999999,1,0.4011499999999999
9,0.0,0.0,0,0,1,0.7974600000000003,0.01491,0.4217399999999999,1,0.4068299999999999
10,0.0,0.0,0,0,1,0.7747400000000003,0.02272,0.4444599999999999,1,0.4217399999999999
11,0.0,0.0,0,0,1,0.7442100000000004,0.030529999999999995,0.4749899999999999,1,0.4444599999999999
12,0.0,0.0,0,0,1,0.7207800000000004,0.02343,0.4984199999999999,1,0.4749899999999999
13,0.0,0.0,0,0,1,0.6966400000000004,0.02414,0.5225599999999999,1,0.4984199999999999
14,0.0,0.0,0,0,1,0.6739200000000004,0.02272,0.5452799999999999,1,0.5225599999999999
15,0.0,0.0,0,0,1,0.6526200000000004,0.0213,0.5665799999999999,1,0.5452799999999999
16,0.0,0.0,0,0,1,0.6391300000000004,0.013489999999999999,0.5800699999999999,1,0.5665799999999999
17,0.0,0.0,0,0,1,0.6348700000000004,0.00426,0.5843299999999999,1,0.5800699999999999
18,0.0,0.0,0,0,1,0.6334500000000004,0.00142,0.5857499999999999,1,0.5843299999999999
19,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
20,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
21,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
22,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
23,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
0,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
1,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
2,0.0,0.0,0,0,1,0.6334500000000004,0.0,0.5857499999999999,1,0.5857499999999999
